138.00	-0.159
139.00	-0.063
140.00	0.101
141.00	-0.124
142.00	-0.092
143.00	-0.040
144.00	-0.035
145.00	-0.037
146.00	0.033
147.00	0.061
148.00	-0.009
149.00	-0.085
150.00	0.051
151.00	0.052
152.00	-0.075
153.00	0.003
154.00	-0.113
155.00	0.033
156.00	0.035
157.00	-0.054
158.00	-0.051
159.00	0.126
160.00	-0.036
161.00	0.167
162.00	0.203
163.00	-0.011
164.00	0.023
165.00	0.096
166.00	0.016
167.00	0.203
168.00	0.002
169.00	-0.038
170.00	-0.006
171.00	-0.021
172.00	-0.017
173.00	0.093
174.00	-0.010
175.00	0.081
176.00	0.075
177.00	0.076
178.00	0.005
179.00	0.034
180.00	0.042
181.00	0.125
182.00	0.111
183.00	-0.100
184.00	0.044
185.00	-0.057
186.00	0.025
187.00	0.169
188.00	-0.030
189.00	0.096
190.00	-0.000
191.00	-0.066
192.00	0.124
193.00	0.138
194.00	0.014
195.00	0.058
196.00	0.002
197.00	0.023
198.00	-0.004
199.00	-0.031
200.00	-0.009
201.00	0.071
202.00	-0.059
203.00	-0.012
204.00	-0.091
205.00	0.015
206.00	0.050
207.00	-0.017
208.00	0.166
209.00	-0.045
210.00	-0.014
211.00	-0.023
212.00	0.042
213.00	0.007
214.00	-0.094
215.00	-0.006
216.00	0.034
217.00	-0.062
218.00	-0.003
219.00	0.012
220.00	0.018
221.00	0.081
222.00	-0.016
223.00	-0.032
224.00	-0.037
225.00	0.046
226.00	-0.069
227.00	0.053
228.00	0.066
229.00	-0.013
230.00	0.050
231.00	-0.010
232.00	-0.048
233.00	0.015
234.00	0.004
235.00	0.009
236.00	-0.054
237.00	0.009
238.00	-0.010
239.00	-0.013
240.00	-0.035
241.00	0.006
242.00	0.012
243.00	0.035
244.00	0.052
245.00	0.006
246.00	0.028
247.00	0.024
248.00	-0.025
249.00	0.011
250.00	-0.007
251.00	-0.000
252.00	0.010
253.00	0.108
254.00	0.050
255.00	0.005
256.00	-0.017
257.00	0.055
258.00	0.006
259.00	-0.015
260.00	-0.001
261.00	0.023
262.00	0.019
263.00	0.003
264.00	0.025
265.00	-0.029
266.00	0.031
267.00	0.013
268.00	-0.013
269.00	0.033
270.00	-0.020
271.00	0.037
272.00	0.020
273.00	-0.062
274.00	-0.001
275.00	0.066
276.00	-0.014
277.00	-0.010
278.00	-0.023
279.00	-0.004
280.00	-0.030
281.00	0.001
282.00	0.003
283.00	-0.009
284.00	0.029
285.00	0.027
286.00	0.030
287.00	-0.015
288.00	0.053
289.00	-0.002
290.00	0.018
291.00	0.007
292.00	0.006
293.00	-0.013
294.00	-0.013
295.00	-0.034
296.00	0.013
297.00	-0.006
298.00	-0.012
299.00	0.007
300.00	0.075
301.00	-0.014
302.00	0.031
303.00	0.019
304.00	-0.036
305.00	-0.000
306.00	-0.045
307.00	0.006
308.00	-0.028
309.00	-0.001
310.00	-0.017
311.00	-0.001
312.00	-0.030
313.00	0.028
314.00	0.013
315.00	-0.001
316.00	-0.004
317.00	0.009
318.00	0.009
319.00	0.004
320.00	0.020
321.00	0.005
322.00	-0.019
323.00	-0.020
324.00	-0.003
325.00	0.004
326.00	0.046
327.00	0.007
328.00	0.030
329.00	0.019
330.00	0.001
331.00	0.010
332.00	-0.009
333.00	0.003
334.00	0.010
335.00	0.007
336.00	0.023
337.00	-0.014
338.00	0.025
339.00	-0.023
340.00	0.005
341.00	0.039
342.00	0.016
343.00	0.012
344.00	-0.010
345.00	-0.007
346.00	0.018
347.00	0.046
348.00	-0.013
349.00	0.003
350.00	0.019
351.00	0.018
352.00	-0.016
353.00	0.028
354.00	-0.021
355.00	-0.017
356.00	0.002
357.00	0.003
358.00	0.000
359.00	0.014
360.00	-0.002
361.00	0.006
362.00	-0.006
363.00	-0.021
364.00	0.032
365.00	0.007
366.00	-0.002
367.00	0.003
368.00	-0.002
369.00	-0.023
370.00	-0.014
371.00	0.025
372.00	0.015
373.00	0.026
374.00	0.031
375.00	0.017
376.00	0.005
377.00	0.008
378.00	-0.016
379.00	0.020
380.00	-0.013
381.00	0.028
382.00	-0.019
383.00	0.040
384.00	0.006
385.00	-0.002
386.00	-0.009
387.00	-0.008
388.00	-0.012
389.00	-0.010
390.00	-0.020
391.00	-0.010
392.00	0.004
393.00	0.010
394.00	-0.003
395.00	-0.002
396.00	-0.013
397.00	-0.013
398.00	0.012
399.00	0.009
400.00	-0.022
401.00	0.007
402.00	-0.012
403.00	0.026
404.00	0.016
405.00	-0.006
406.00	0.018
407.00	0.004
408.00	-0.024
409.00	-0.007
410.00	-0.009
411.00	0.012
412.00	0.003
413.00	0.011
414.00	0.007
415.00	-0.003
416.00	0.001
417.00	0.025
418.00	0.010
419.00	0.007
420.00	-0.003
421.00	-0.011
422.00	-0.003
423.00	-0.001
424.00	0.003
425.00	-0.013
426.00	0.000
427.00	-0.004
428.00	-0.010
429.00	0.000
430.00	-0.007
431.00	-0.008
432.00	-0.010
433.00	0.006
434.00	0.008
435.00	0.008
436.00	-0.004
437.00	-0.012
438.00	-0.009
439.00	0.005
440.00	0.002
441.00	-0.003
442.00	0.017
443.00	-0.013
444.00	0.009
445.00	0.005
446.00	0.006
447.00	-0.022
448.00	-0.015
449.00	-0.002
450.00	0.009
451.00	0.013
452.00	0.003
453.00	0.008
454.00	0.028
455.00	-0.013
456.00	0.006
457.00	-0.005
458.00	-0.004
459.00	-0.018
460.00	0.006
461.00	0.008
462.00	-0.010
463.00	-0.006
464.00	-0.005
465.00	-0.003
466.00	-0.004
467.00	0.005
468.00	-0.015
469.00	-0.011
470.00	0.002
471.00	0.036
472.00	0.003
473.00	0.006
474.00	0.002
475.00	-0.009
476.00	-0.000
477.00	-0.002
478.00	-0.014
479.00	0.002
480.00	0.006
481.00	-0.002
482.00	-0.001
483.00	-0.019
484.00	-0.011
485.00	0.003
486.00	-0.007
487.00	-0.004
488.00	-0.008
489.00	0.006
490.00	-0.014
491.00	-0.010
492.00	-0.005
493.00	0.002
494.00	-0.004
495.00	0.017
496.00	-0.006
497.00	-0.008
498.00	-0.004
499.00	-0.002
500.00	0.013
501.00	-0.004
502.00	-0.013
503.00	-0.005
504.00	-0.007
505.00	0.001
506.00	-0.002
507.00	-0.015
508.00	-0.008
509.00	-0.004
510.00	-0.007
511.00	-0.012
512.00	-0.006
513.00	-0.008
514.00	0.002
515.00	-0.002
516.00	0.008
517.00	-0.006
518.00	-0.014
519.00	0.008
520.00	0.004
521.00	-0.009
522.00	-0.011
523.00	0.001
524.00	-0.003
525.00	-0.000
526.00	-0.004
527.00	0.002
528.00	-0.002
529.00	-0.007
530.00	0.004
531.00	-0.007
532.00	0.007
533.00	0.002
534.00	-0.001
535.00	-0.005
536.00	0.004
537.00	-0.010
538.00	-0.002
539.00	0.001
540.00	-0.018
541.00	-0.006
542.00	0.007
543.00	0.004
544.00	-0.007
545.00	-0.014
546.00	-0.008
547.00	-0.007
548.00	-0.003
549.00	-0.014
550.00	0.019
551.00	-0.001
552.00	-0.004
553.00	-0.002
554.00	0.003
555.00	0.008
556.00	-0.000
557.00	0.003
558.00	0.003
559.00	-0.008
560.00	0.002
561.00	-0.008
562.00	0.001
563.00	-0.015
564.00	-0.006
565.00	-0.009
566.00	-0.008
567.00	0.007
568.00	0.006
569.00	0.000
570.00	-0.003
571.00	-0.001
572.00	-0.012
573.00	-0.005
574.00	-0.004
575.00	0.008
576.00	-0.008
577.00	-0.004
578.00	0.002
579.00	-0.008
580.00	0.004
581.00	-0.012
582.00	0.001
583.00	-0.016
584.00	-0.005
585.00	-0.007
586.00	-0.024
587.00	0.010
588.00	-0.005
589.00	0.015
590.00	-0.004
591.00	-0.006
592.00	-0.006
593.00	-0.020
594.00	-0.006
595.00	-0.009
596.00	-0.012
597.00	-0.003
598.00	-0.001
599.00	-0.002
600.00	-0.007
601.00	0.003
602.00	0.003
603.00	-0.012
604.00	-0.003
605.00	0.010
606.00	-0.008
607.00	-0.013
608.00	-0.018
609.00	-0.012
610.00	0.002
611.00	-0.003
612.00	-0.011
613.00	-0.016
614.00	0.010
615.00	-0.004
616.00	-0.002
617.00	-0.003
618.00	-0.003
619.00	-0.003
620.00	-0.017
621.00	-0.011
622.00	-0.001
623.00	-0.013
624.00	-0.015
625.00	0.000
626.00	0.001
627.00	-0.011
628.00	-0.001
629.00	-0.008
630.00	-0.013
631.00	-0.007
632.00	-0.000
633.00	-0.015
634.00	-0.006
635.00	-0.002
636.00	0.001
637.00	-0.001
638.00	-0.005
639.00	-0.002
640.00	-0.017
641.00	-0.005
642.00	-0.003
643.00	0.001
644.00	-0.005
645.00	-0.017
646.00	0.000
647.00	-0.005
648.00	-0.008
649.00	-0.009
650.00	-0.007
651.00	-0.008
652.00	-0.013
653.00	-0.004
654.00	-0.008
655.00	-0.020
656.00	-0.011
657.00	-0.012
658.00	-0.001
659.00	0.001
660.00	-0.009
661.00	-0.003
662.00	-0.004
663.00	-0.010
664.00	-0.009
665.00	-0.004
666.00	-0.010
667.00	-0.009
668.00	-0.005
669.00	-0.014
670.00	-0.012
671.00	-0.001
672.00	-0.010
673.00	-0.008
674.00	-0.005
675.00	-0.013
676.00	-0.003
677.00	-0.010
678.00	-0.022
679.00	-0.015
680.00	-0.000
681.00	-0.013
682.00	-0.005
683.00	0.002
684.00	-0.002
685.00	-0.005
686.00	-0.004
687.00	-0.006
688.00	-0.000
689.00	0.006
690.00	-0.007
691.00	-0.008
692.00	-0.011
693.00	0.002
694.00	-0.008
695.00	-0.004
696.00	-0.009
697.00	-0.017
698.00	-0.006
699.00	-0.008
700.00	-0.010
701.00	0.001
702.00	-0.015
703.00	-0.009
704.00	-0.008
705.00	0.000
706.00	-0.000
707.00	-0.004
708.00	-0.017
709.00	-0.005
710.00	-0.002
711.00	-0.010
712.00	-0.012
713.00	-0.001
714.00	-0.016
715.00	-0.002
716.00	-0.010
717.00	-0.009
718.00	0.001
719.00	-0.006
720.00	-0.004
721.00	-0.021
722.00	-0.008
723.00	-0.003
724.00	0.002
725.00	-0.014
726.00	-0.006
727.00	-0.006
728.00	-0.009
729.00	-0.006
730.00	-0.007
731.00	-0.006
732.00	-0.007
733.00	-0.011
734.00	0.002
735.00	-0.003
736.00	-0.004
737.00	-0.012
738.00	-0.007
739.00	-0.002
740.00	-0.016
741.00	-0.002
742.00	-0.016
743.00	-0.015
744.00	-0.009
745.00	-0.010
746.00	0.001
747.00	-0.004
748.00	-0.006
749.00	0.005
750.00	-0.011
751.00	-0.002
752.00	-0.009
753.00	-0.008
754.00	-0.008
755.00	-0.007
756.00	-0.002
757.00	-0.016
758.00	-0.003
759.00	-0.006
760.00	-0.007
761.00	-0.011
762.00	0.001
763.00	-0.006
764.00	-0.008
765.00	0.007
766.00	-0.007
767.00	-0.008
768.00	-0.012
769.00	-0.002
770.00	-0.014
771.00	-0.003
772.00	-0.008
773.00	-0.017
774.00	-0.007
775.00	-0.001
776.00	-0.010
777.00	-0.010
778.00	0.004
779.00	-0.004
780.00	-0.008
781.00	-0.006
782.00	-0.006
783.00	-0.004
784.00	-0.014
785.00	-0.018
786.00	-0.014
787.00	-0.007
788.00	-0.008
789.00	-0.015
790.00	0.000
791.00	-0.013
792.00	-0.015
793.00	-0.007
794.00	-0.009
795.00	-0.013
796.00	-0.008
797.00	-0.011
798.00	-0.008
799.00	-0.005
800.00	-0.002
801.00	-0.007
802.00	-0.008
803.00	-0.007
804.00	-0.009
805.00	-0.008
806.00	-0.006
807.00	-0.004
808.00	-0.014
809.00	-0.009
810.00	-0.012
811.00	-0.002
812.00	-0.014
813.00	-0.008
814.00	-0.022
815.00	-0.009
816.00	-0.006
817.00	-0.012
818.00	-0.017
819.00	-0.002
820.00	-0.012
821.00	-0.007
822.00	-0.009
823.00	-0.009
824.00	-0.005
825.00	-0.003
826.00	-0.007
827.00	-0.004
828.00	-0.010
829.00	-0.006
830.00	-0.001
831.00	-0.010
832.00	-0.001
833.00	-0.012
834.00	-0.011
835.00	-0.016
836.00	-0.012
837.00	-0.012
838.00	-0.007
839.00	-0.015
840.00	-0.014
841.00	-0.015
842.00	-0.010
843.00	-0.014
844.00	-0.001
845.00	-0.005
846.00	-0.012
847.00	-0.007
848.00	-0.010
849.00	-0.017
850.00	-0.007
851.00	-0.009
852.00	-0.010
853.00	-0.007
854.00	-0.015
855.00	-0.007
856.00	-0.007
857.00	-0.010
858.00	-0.011
859.00	-0.004
860.00	-0.006
861.00	-0.014
862.00	-0.010
863.00	-0.015
864.00	-0.010
865.00	-0.009
866.00	-0.016
867.00	-0.013
868.00	-0.018
869.00	-0.014
870.00	-0.010
871.00	-0.007
872.00	-0.007
873.00	-0.011
874.00	-0.007
875.00	-0.009
876.00	-0.015
877.00	-0.010
878.00	-0.011
879.00	-0.016
880.00	-0.015
881.00	-0.008
882.00	-0.012
883.00	-0.007
884.00	-0.014
885.00	-0.011
886.00	-0.006
887.00	-0.006
888.00	-0.011
889.00	-0.010
890.00	-0.007
891.00	-0.012
892.00	-0.011
893.00	-0.014
894.00	-0.014
895.00	-0.014
896.00	-0.008
897.00	-0.014
898.00	-0.017
899.00	-0.015
900.00	-0.013
901.00	-0.008
902.00	-0.014
903.00	-0.013
904.00	-0.007
905.00	-0.012
906.00	-0.011
907.00	-0.006
908.00	-0.011
909.00	-0.015
910.00	-0.009
911.00	-0.013
912.00	-0.010
913.00	-0.015
914.00	-0.008
915.00	-0.013
916.00	-0.018
917.00	-0.013
918.00	-0.012
919.00	-0.015
920.00	-0.013
921.00	-0.012
922.00	-0.011
923.00	-0.013
924.00	-0.008
925.00	-0.008
926.00	-0.007
927.00	-0.013
928.00	-0.014
929.00	-0.014
930.00	-0.010
931.00	-0.012
932.00	-0.011
933.00	-0.011
934.00	-0.011
935.00	-0.015
936.00	-0.008
937.00	-0.016
938.00	-0.012
939.00	-0.014
940.00	-0.016
941.00	-0.012
942.00	-0.012
943.00	-0.010
944.00	-0.014
945.00	-0.007
946.00	-0.017
947.00	-0.012
948.00	-0.013
949.00	-0.013
950.00	-0.011
951.00	-0.003
952.00	-0.013
953.00	-0.018
954.00	-0.013
955.00	-0.012
956.00	-0.014
957.00	-0.013
958.00	-0.008
959.00	-0.010
960.00	-0.015
961.00	-0.018
962.00	-0.010
963.00	-0.013
964.00	-0.014
965.00	-0.010
966.00	-0.008
967.00	-0.013
968.00	-0.013
969.00	-0.011
970.00	-0.011
971.00	-0.006
972.00	-0.016
973.00	-0.011
974.00	-0.017
975.00	-0.014
976.00	-0.007
977.00	-0.018
978.00	-0.018
979.00	-0.016
980.00	-0.015
981.00	-0.012
982.00	-0.011
983.00	-0.018
984.00	-0.012
985.00	-0.013
986.00	-0.018
987.00	-0.016
988.00	-0.015
989.00	-0.016
990.00	-0.012
991.00	-0.011
992.00	-0.012
993.00	-0.015
994.00	-0.015
995.00	-0.014
996.00	-0.011
997.00	-0.017
998.00	-0.013
999.00	-0.010
1000.00	-0.013
1001.00	-0.016
1002.00	-0.015
1003.00	-0.011
1004.00	-0.021
1005.00	-0.011
1006.00	-0.014
1007.00	-0.015
1008.00	-0.012
1009.00	-0.017
1010.00	-0.016
1011.00	-0.017
1012.00	-0.020
1013.00	-0.011
1014.00	-0.015
1015.00	-0.017
1016.00	-0.017
1017.00	-0.015
1018.00	-0.016
1019.00	-0.015
1020.00	-0.016
1021.00	-0.014
1022.00	-0.021
1023.00	-0.019
1024.00	-0.016
1025.00	-0.017
1026.00	-0.015
1027.00	-0.014
1028.00	-0.016
1029.00	-0.014
1030.00	-0.017
1031.00	-0.020
1032.00	-0.016
1033.00	-0.011
1034.00	-0.021
1035.00	-0.014
1036.00	-0.007
1037.00	-0.017
1038.00	-0.008
1039.00	-0.021
1040.00	-0.016
1041.00	-0.012
1042.00	-0.013
1043.00	-0.014
1044.00	-0.010
1045.00	-0.020
1046.00	-0.016
1047.00	-0.015
1048.00	-0.018
1049.00	-0.018
1050.00	-0.016
1051.00	-0.014
1052.00	-0.008
1053.00	-0.020
1054.00	-0.010
1055.00	-0.016
1056.00	-0.015
1057.00	-0.016
1058.00	-0.019
1059.00	-0.018
1060.00	-0.017
1061.00	-0.015
1062.00	-0.015
1063.00	-0.012
1064.00	-0.015
1065.00	-0.011
1066.00	-0.018
1067.00	-0.016
1068.00	-0.015
1069.00	-0.017
1070.00	-0.011
1071.00	-0.015
1072.00	-0.010
1073.00	-0.022
1074.00	-0.023
1075.00	-0.018
1076.00	-0.016
1077.00	-0.015
1078.00	-0.014
1079.00	-0.015
1080.00	-0.017
1081.00	-0.019
1082.00	-0.012
1083.00	-0.016
1084.00	-0.017
1085.00	-0.016
1086.00	-0.016
1087.00	-0.016
1088.00	-0.011
1089.00	-0.018
1090.00	-0.016
1091.00	-0.018
1092.00	-0.021
1093.00	-0.016
1094.00	-0.013
1095.00	-0.020
1096.00	-0.013
1097.00	-0.020
1098.00	-0.017
1099.00	-0.014
1100.00	-0.017
1101.00	-0.016
1102.00	-0.016
1103.00	-0.018
1104.00	-0.020
1105.00	-0.019
1106.00	-0.018
1107.00	-0.027
1108.00	-0.020
1109.00	-0.016
1110.00	-0.026
1111.00	-0.011
1112.00	-0.016
1113.00	-0.012
1114.00	-0.023
1115.00	-0.019
1116.00	-0.027
1117.00	-0.017
1118.00	-0.020
1119.00	-0.019
1120.00	-0.018
1121.00	-0.016
1122.00	-0.020
1123.00	-0.015
1124.00	-0.016
1125.00	-0.012
1126.00	-0.018
1127.00	-0.012
1128.00	-0.016
1129.00	-0.013
1130.00	-0.018
1131.00	-0.017
1132.00	-0.016
1133.00	-0.013
1134.00	-0.018
1135.00	-0.016
1136.00	-0.017
1137.00	-0.020
1138.00	-0.015
1139.00	-0.012
1140.00	-0.016
1141.00	-0.020
1142.00	-0.018
1143.00	-0.018
1144.00	-0.012
1145.00	-0.024
1146.00	-0.020
1147.00	-0.021
1148.00	-0.015
1149.00	-0.016
1150.00	-0.017
1151.00	-0.015
1152.00	-0.016
1153.00	-0.018
1154.00	-0.016
1155.00	-0.020
1156.00	-0.018
1157.00	-0.018
1158.00	-0.019
1159.00	-0.025
1160.00	-0.018
1161.00	-0.019
1162.00	-0.019
1163.00	-0.013
1164.00	-0.017
1165.00	-0.021
1166.00	-0.019
1167.00	-0.019
1168.00	-0.021
1169.00	-0.016
1170.00	-0.022
1171.00	-0.022
1172.00	-0.022
1173.00	-0.018
1174.00	-0.020
1175.00	-0.019
1176.00	-0.016
1177.00	-0.020
1178.00	-0.016
1179.00	-0.019
1180.00	-0.018
1181.00	-0.020
1182.00	-0.020
1183.00	-0.018
1184.00	-0.023
1185.00	-0.019
1186.00	-0.022
1187.00	-0.018
1188.00	-0.023
1189.00	-0.025
1190.00	-0.020
1191.00	-0.015
1192.00	-0.020
1193.00	-0.019
1194.00	-0.020
1195.00	-0.019
1196.00	-0.022
1197.00	-0.019
1198.00	-0.017
1199.00	-0.022
1200.00	-0.020
1201.00	-0.020
1202.00	-0.022
1203.00	-0.019
1204.00	-0.023
1205.00	-0.022
1206.00	-0.018
1207.00	-0.026
1208.00	-0.022
1209.00	-0.020
1210.00	-0.019
1211.00	-0.026
1212.00	-0.020
1213.00	-0.020
1214.00	-0.021
1215.00	-0.022
1216.00	-0.021
1217.00	-0.023
1218.00	-0.023
1219.00	-0.016
1220.00	-0.017
1221.00	-0.021
1222.00	-0.017
1223.00	-0.022
1224.00	-0.021
1225.00	-0.023
1226.00	-0.020
1227.00	-0.018
1228.00	-0.024
1229.00	-0.019
1230.00	-0.020
1231.00	-0.024
1232.00	-0.017
1233.00	-0.019
1234.00	-0.019
1235.00	-0.019
1236.00	-0.023
1237.00	-0.017
1238.00	-0.019
1239.00	-0.020
1240.00	-0.024
1241.00	-0.023
1242.00	-0.024
1243.00	-0.024
1244.00	-0.023
1245.00	-0.024
1246.00	-0.020
1247.00	-0.019
1248.00	-0.024
1249.00	-0.021
1250.00	-0.026
1251.00	-0.020
1252.00	-0.023
1253.00	-0.025
1254.00	-0.020
1255.00	-0.023
1256.00	-0.023
1257.00	-0.022
1258.00	-0.020
1259.00	-0.025
1260.00	-0.024
1261.00	-0.027
1262.00	-0.017
1263.00	-0.021
1264.00	-0.026
1265.00	-0.020
1266.00	-0.028
1267.00	-0.024
1268.00	-0.017
1269.00	-0.021
1270.00	-0.021
1271.00	-0.022
1272.00	-0.021
1273.00	-0.021
1274.00	-0.019
1275.00	-0.019
1276.00	-0.022
1277.00	-0.021
1278.00	-0.021
1279.00	-0.024
1280.00	-0.019
1281.00	-0.020
1282.00	-0.017
1283.00	-0.021
1284.00	-0.020
1285.00	-0.022
1286.00	-0.018
1287.00	-0.020
1288.00	-0.023
1289.00	-0.021
1290.00	-0.019
1291.00	-0.021
1292.00	-0.018
1293.00	-0.021
1294.00	-0.021
1295.00	-0.023
1296.00	-0.021
1297.00	-0.019
1298.00	-0.027
1299.00	-0.020
1300.00	-0.022
1301.00	-0.025
1302.00	-0.022
1303.00	-0.019
1304.00	-0.027
1305.00	-0.023
1306.00	-0.021
1307.00	-0.023
1308.00	-0.023
1309.00	-0.021
1310.00	-0.022
1311.00	-0.025
1312.00	-0.024
1313.00	-0.019
1314.00	-0.019
1315.00	-0.021
1316.00	-0.025
1317.00	-0.022
1318.00	-0.024
1319.00	-0.019
1320.00	-0.023
1321.00	-0.025
1322.00	-0.024
1323.00	-0.023
1324.00	-0.023
1325.00	-0.025
1326.00	-0.019
1327.00	-0.024
1328.00	-0.023
1329.00	-0.018
1330.00	-0.019
1331.00	-0.021
1332.00	-0.020
1333.00	-0.021
1334.00	-0.021
1335.00	-0.026
1336.00	-0.021
1337.00	-0.022
1338.00	-0.021
1339.00	-0.019
1340.00	-0.023
1341.00	-0.023
1342.00	-0.024
1343.00	-0.023
1344.00	-0.022
1345.00	-0.022
1346.00	-0.022
1347.00	-0.021
1348.00	-0.023
1349.00	-0.022
1350.00	-0.023
1351.00	-0.022
1352.00	-0.020
1353.00	-0.022
1354.00	-0.023
1355.00	-0.019
1356.00	-0.025
1357.00	-0.016
1358.00	-0.021
1359.00	-0.022
1360.00	-0.023
1361.00	-0.018
1362.00	-0.026
1363.00	-0.024
1364.00	-0.019
1365.00	-0.026
1366.00	-0.021
1367.00	-0.022
1368.00	-0.020
1369.00	-0.024
1370.00	-0.024
1371.00	-0.021
1372.00	-0.025
1373.00	-0.024
1374.00	-0.024
1375.00	-0.019
1376.00	-0.027
1377.00	-0.023
1378.00	-0.022
1379.00	-0.020
1380.00	-0.024
1381.00	-0.025
1382.00	-0.020
1383.00	-0.021
1384.00	-0.019
1385.00	-0.021
1386.00	-0.023
1387.00	-0.029
1388.00	-0.020
1389.00	-0.018
1390.00	-0.023
1391.00	-0.027
1392.00	-0.020
1393.00	-0.028
1394.00	-0.022
1395.00	-0.023
1396.00	-0.023
1397.00	-0.025
1398.00	-0.021
1399.00	-0.023
1400.00	-0.023
1401.00	-0.020
1402.00	-0.024
1403.00	-0.020
1404.00	-0.018
1405.00	-0.022
1406.00	-0.020
1407.00	-0.024
1408.00	-0.026
1409.00	-0.019
1410.00	-0.022
1411.00	-0.018
1412.00	-0.027
1413.00	-0.024
1414.00	-0.023
1415.00	-0.023
1416.00	-0.024
1417.00	-0.023
1418.00	-0.023
1419.00	-0.025
1420.00	-0.022
1421.00	-0.025
1422.00	-0.022
1423.00	-0.021
1424.00	-0.024
1425.00	-0.022
1426.00	-0.024
1427.00	-0.022
1428.00	-0.025
1429.00	-0.025
1430.00	-0.021
1431.00	-0.022
1432.00	-0.024
1433.00	-0.029
1434.00	-0.022
1435.00	-0.025
1436.00	-0.025
1437.00	-0.023
1438.00	-0.022
1439.00	-0.022
1440.00	-0.023
1441.00	-0.025
1442.00	-0.023
1443.00	-0.022
1444.00	-0.026
1445.00	-0.023
1446.00	-0.022
1447.00	-0.028
1448.00	-0.026
1449.00	-0.022
1450.00	-0.025
1451.00	-0.024
1452.00	-0.025
1453.00	-0.025
1454.00	-0.029
1455.00	-0.029
1456.00	-0.026
1457.00	-0.023
1458.00	-0.024
1459.00	-0.024
1460.00	-0.026
1461.00	-0.021
1462.00	-0.024
1463.00	-0.024
1464.00	-0.023
1465.00	-0.030
1466.00	-0.029
1467.00	-0.024
1468.00	-0.027
1469.00	-0.025
1470.00	-0.026
1471.00	-0.029
1472.00	-0.025
1473.00	-0.025
1474.00	-0.024
1475.00	-0.027
1476.00	-0.025
1477.00	-0.017
1478.00	-0.026
1479.00	-0.025
1480.00	-0.026
1481.00	-0.026
1482.00	-0.023
1483.00	-0.026
1484.00	-0.026
1485.00	-0.024
1486.00	-0.025
1487.00	-0.029
1488.00	-0.021
1489.00	-0.026
1490.00	-0.024
1491.00	-0.020
1492.00	-0.022
1493.00	-0.027
1494.00	-0.024
1495.00	-0.027
1496.00	-0.026
1497.00	-0.022
1498.00	-0.024
1499.00	-0.026
1500.00	-0.029
1501.00	-0.023
1502.00	-0.027
1503.00	-0.032
1504.00	-0.023
1505.00	-0.022
1506.00	-0.025
1507.00	-0.027
1508.00	-0.023
1509.00	-0.025
1510.00	-0.026
1511.00	-0.024
1512.00	-0.028
1513.00	-0.024
1514.00	-0.027
1515.00	-0.025
1516.00	-0.023
1517.00	-0.024
1518.00	-0.026
1519.00	-0.028
1520.00	-0.027
1521.00	-0.028
1522.00	-0.028
1523.00	-0.024
1524.00	-0.027
1525.00	-0.027
1526.00	-0.029
1527.00	-0.022
1528.00	-0.029
